44	39	0.0000	-2.0458	0.0000	199.6985	-4758.4016	-2291.3350	9702.7388	69.7684
44	40	0.0000	-2.0458	0.0000	199.6985	-4636.7832	-1977.0074	9702.7388	67.7225
44	41	0.0000	-2.0458	0.0000	199.6985	-4504.0214	-1667.2217	9702.7388	65.6768
44	42	0.0000	-0.3824	0.0000	199.6985	-4360.2855	-1362.3728	9702.7388	63.6310
44	43	0.0000	-0.3824	0.0000	199.6985	-4207.7373	-1061.8217	9702.7388	62.6515
44	44	0.0000	-0.3824	0.0000	199.6985	-4051.7776	-763.0228	9702.7388	62.2007
44	45	0.0000	-0.3824	0.0000	199.6985	-3893.6642	-465.3576	9702.7388	61.8103
44	46	0.0000	-0.3824	0.0000	199.6985	-3733.5487	-168.7646	9702.7388	61.4270
44	47	0.0000	-0.3824	0.0000	199.6985	-3571.4553	126.7521	9702.7388	61.0445
44	48	0.0000	-0.3824	0.0000	199.6985	-3407.3931	421.1804	9702.7388	60.6621
44	49	0.0000	-0.3824	0.0000	199.6985	-3241.3697	714.5072	9702.7388	60.2798
44	50	0.0000	-0.3824	0.0000	199.6985	-3073.3925	1006.7196	9702.7388	59.8974
45	0	0.0000	0.0000	1.0031	178.2767	10135.4143	-9118.9086	1255.7709	142.8057
45	1	0.0000	0.0000	1.0031	179.2798	9895.1157	-8936.5498	1255.7709	142.8057
45	2	0.0000	0.0000	1.0031	180.2828	9653.4684	-8753.1676	1255.7709	142.8057
45	3	0.0000	0.0000	1.0031	181.2859	9410.4726	-8568.7619	1255.7709	142.8057
45	4	0.0000	0.0000	1.0031	182.2890	9166.1280	-8383.3327	1255.7709	142.8057
45	5	0.0000	0.0000	1.0031	183.2921	8920.4349	-8196.8801	1255.7709	142.8057
45	6	0.0000	0.0000	1.0031	184.2952	8673.3931	-8009.4040	1255.7709	142.8057
45	7	0.0000	0.0000	1.0031	185.2983	8425.0027	-7820.9044	1255.7709	142.8057
45	8	0.0000	0.0000	1.0031	186.3013	8175.2636	-7631.3814	1255.7709	142.8057
45	9	0.0000	0.0000	1.0031	187.3044	7924.1759	-7440.8349	1255.7709	142.8057
45	10	0.0000	0.0000	1.0031	188.3075	7671.7396	-7249.2650	1255.7709	142.8057
45	11	0.0000	0.0000	1.0031	189.3106	7417.9546	-7056.6716	1255.7709	142.8057
45	12	0.0000	0.0000	1.0031	190.3137	7162.8210	-6863.0547	1255.7709	142.8057
45	13	0.0000	0.0000	1.0031	191.3168	6906.3387	-6668.4144	1255.7709	142.8057
45	14	0.0000	0.0000	1.0031	192.3198	6648.5079	-6472.7507	1255.7709	142.8057
45	15	0.0000	0.0000	1.0031	193.3229	6389.3283	-6276.0634	1255.7709	142.8057
45	16	0.0000	0.0000	1.0031	194.3260	6128.8002	-6078.3527	1255.7709	142.8057
45	17	0.0000	0.0000	1.0031	195.3291	5866.9234	-5879.6186	1255.7709	142.8057
45	18	0.0000	0.0000	1.0031	196.3322	5603.6979	-5679.8610	1255.7709	142.8057
45	19	0.0000	0.8884	1.0031	197.3353	5339.1238	-5479.0799	1255.7709	142.8057
45	20	0.0000	0.8884	1.0031	198.3383	5072.5032	-5278.2005	1255.7709	143.3673
45	21	0.0000	0.0000	1.0031	199.3414	4801.9492	-5079.7775	1255.7709	144.2169
45	22	0.0000	0.0000	1.0031	200.3445	4527.7119	-4883.5489	1255.7709	144.5387
45	23	0.0000	0.0000	1.0031	201.3476	4251.5902	-4687.0455	1255.7709	144.5771
45	24	0.0000	0.0000	1.0031	202.3507	3974.0281	-4489.6463	1255.7709	144.5818
45	25	0.0000	0.0000	1.0031	203.3538	3695.0787	-4291.2764	1255.7709	144.5824
45	26	0.0000	0.0000	1.0031	204.3568	3414.7488	-4091.9266	1255.7709	144.5824
45	27	0.0000	0.0000	1.0031	205.3599	3133.0390	-3891.5958	1255.7709	144.5824
45	28	0.0000	0.0000	1.0031	206.3630	2849.9494	-3690.2840	1255.7709	144.5824
45	29	0.0000	0.0000	1.0031	207.3661	2565.4802	-3487.9909	1255.7709	144.5824
45	30	0.0000	0.0000	1.0031	208.3692	2279.6312	-3284.7167	1255.7709	144.5824
45	31	0.0000	0.0000	1.0031	209.3723	1992.4025	-3080.4614	1255.7709	144.5824
45	32	0.0000	0.0000	1.0031	210.3753	1703.7941	-2875.2249	1255.7709	144.5824
45	33	0.0000	0.0000	1.0031	211.3784	1413.8059	-2669.0072	1255.7709	144.5824
45	34	0.0000	0.0000	1.0031	212.3815	1122.4381	-2461.8084	1255.7709	144.5824
45	35	0.0000	0.0000	1.0031	213.3846	829.6905	-2253.6285	1255.7709	144.5824
45	36	0.0000	0.0000	1.0031	214.3877	535.5632	-2044.4673	1255.7709	144.5824
45	37	0.0000	0.0000	1.0031	215.3907	240.0561	-1834.3251	1255.7709	144.5824
45	38	0.0000	0.0000	1.0031	216.3938	-56.8306	-1623.2017	1255.7709	144.5824
45	39	0.0000	0.0000	1.0031	217.3969	-355.0971	-1411.0971	1255.7709	144.5824
45	40	0.0000	0.0000	1.0031	218.4000	-654.7433	-1198.0114	1255.7709	144.5824
45	41	0.0000	0.0000	1.0031	219.4031	-955.7692	-983.9445	1255.7709	144.5824
45	42	0.0000	0.0000	1.0031	220.4062	-1258.1748	-768.8964	1255.7709	144.5824
45	43	0.0000	0.0000	1.0031	221.4092	-1561.9602	-552.8672	1255.7709	144.5824
45	44	0.0000	0.0000	1.0031	222.4123	-1867.1253	-335.8569	1255.7709	144.5824
45	45	0.0000	0.0000	1.0031	223.4154	-2173.6701	-117.8654	1255.7709	144.5824
45	46	0.0000	0.0000	1.0031	224.4185	-2481.5946	101.1072	1255.7709	144.5824
45	47	0.0000	0.0000	1.0031	225.4216	-2790.8988	321.0611	1255.7709	144.5824
45	48	0.0000	0.0000	1.0031	226.4247	-3101.5828	541.9960	1255.7709	144.5824
45	49	0.0000	0.0000	1.0031	227.4277	-3413.6465	763.9121	1255.7709	144.5824
45	50	0.0000	0.0000	1.0031	228.4308	-3727.0899	986.8094	1255.7709	144.5824
46	0	0.0000	-0.3145	0.0000	87.3711	5082.0618	-2121.2721	2451.7883	145.1764
46	1	0.0000	-0.3145	0.0000	87.3711	4961.2136	-2036.7628	2451.7883	144.8619
46	2	0.0000	-0.3145	0.0000	87.3711	4840.8311	-1951.5915	2451.7883	144.5474
46	3	0.0000	-0.3145	0.0000	87.3711	4720.9179	-1865.7606	2451.7883	144.2328
46	4	0.0000	-0.3145	0.0000	87.3711	4601.4778	-1779.2727	2451.7883	143.9183
46	5	0.0000	-0.3145	0.0000	87.3711	4482.5142	-1692.1304	2451.7883	143.6038
46	6	0.0000	-0.3145	0.0000	87.3711	4364.0307	-1604.3365	2451.7883	143.2893
46	7	0.0000	-0.3145	0.0000	87.3711	4246.0310	-1515.8934	2451.7883	142.9747
46	8	0.0000	-0.3145	0.0000	87.3711	4128.5186	-1426.8039	2451.7883	142.6602
46	9	0.0000	-0.3145	0.0000	87.3711	4011.4970	-1337.0707	2451.7883	142.3457
46	10	0.0000	-0.8916	0.0000	87.3711	3894.9698	-1246.6965	2451.7883	142.0312
46	11	0.0000	-0.8916	0.0000	87.3711	3779.2635	-1155.2752	2451.7883	141.2134
46	12	0.0000	-0.8916	0.0000	87.3711	3664.9668	-1062.0981	2451.7883	140.3220
46	13	0.0000	-0.8916	0.0000	87.3711	3552.1337	-967.1538	2451.7883	139.4304
46	14	0.0000	-0.8916	0.0000	87.3711	3440.7917	-870.4651	2451.7883	138.5388
46	15	0.0000	-0.4056	0.0000	87.3711	3330.9678	-772.0556	2451.7883	137.6471
46	16	0.0000	-0.4056	0.0000	87.3711	3222.3903	-672.2710	2451.7883	137.1793
46	17	0.0000	-0.4056	0.0000	87.3711	3114.5468	-571.6935	2451.7883	136.7735
46	18	0.0000	0.0000	0.0000	87.3711	3007.4180	-470.3549	2451.7883	136.3679
46	19	0.0000	0.0000	0.0000	87.3711	2900.7561	-368.5247	2451.7883	136.3158
46	20	0.0000	0.0000	0.0000	87.3711	2794.1154	-266.6723	2451.7883	136.3156
46	21	0.0000	0.0000	0.0000	87.3711	2687.4747	-164.8198	2451.7883	136.3156
46	22	0.0000	0.0000	0.0000	87.3711	2580.8340	-62.9674	2451.7883	136.3156
46	23	0.0000	0.8661	0.0000	87.3711	2474.1933	38.8851	2451.7883	136.3156
46	24	0.0000	0.8661	0.0000	87.3711	2367.0151	140.1701	2451.7883	137.0707
46	25	0.0000	0.8661	0.0000	87.3711	2258.3622	239.8712	2451.7883	137.9365
46	26	0.0000	0.8661	0.0000	87.3711	2148.2148	337.9186	2451.7883	138.8026
46	27	0.0000	0.8661	0.0000	87.3711	2036.5978	434.2898	2451.7883	139.6687
46	28	0.0000	0.8661	0.0000	87.3711	1923.5369	528.9628	2451.7883	140.5348
46	29	0.0000	0.0000	0.0000	87.3711	1809.0578	621.9160	2451.7883	141.4009
46	30	0.0000	0.0000	0.0000	87.3711	1693.6709	713.7419	2451.7883	141.5120
46	31	0.0000	0.0000	0.0000	87.3711	1578.2433	805.5169	2451.7883	141.5123
46	32	0.0000	0.0000	0.0000	87.3711	1462.8156	897.2916	2451.7883	141.5123
46	33	0.0000	0.0000	0.0000	87.3711	1347.3880	989.0664	2451.7883	141.5123
46	34	0.0000	0.0000	0.0000	87.3711	1231.9603	1080.8412	2451.7883	141.5123
46	35	0.0000	0.0000	0.0000	87.3711	1116.5326	1172.6159	2451.7883	141.5123
46	36	0.0000	0.0000	0.0000	87.3711	1001.1049	1264.3907	2451.7883	141.5123
46	37	0.0000	0.0000	0.0000	87.3711	885.6772	1356.1655	2451.7883	141.5123
46	38	0.0000	0.0000	0.0000	87.3711	770.2495	1447.9402	2451.7883	141.5123
46	39	0.0000	0.0000	0.0000	87.3711	654.8218	1539.7150	2451.7883	141.5123
46	40	0.0000	0.0000	0.0000	87.3711	539.3941	1631.4898	2451.7883	141.5123
46	41	0.0000	0.0000	0.0000	87.3711	423.9664	1723.2645	2451.7883	141.5123
46	42	0.0000	0.0000	0.0000	87.3711	308.5387	1815.0393	2451.7883	141.5123
46	43	0.0000	0.0000	0.0000	87.3711	193.1111	1906.8141	2451.7883	141.5123
46	44	0.0000	0.3765	0.0000	87.3711	77.6834	1998.5888	2451.7883	141.5123
46	45	0.0000	0.3765	0.0000	87.3711	-37.9552	2090.0974	2451.7883	141.8405
46	46	0.0000	0.4847	0.0000	87.3711	-154.1752	2180.8663	2451.7883	142.2168
46	47	0.0000	0.4847	0.0000	87.3711	-271.0485	2270.7922	2451.7883	142.6877
46	48	0.0000	0.4847	0.0000	87.3711	-388.6735	2359.7327	2451.7883	143.1724
46	49	0.0000	0.9784	0.0000	87.3711	-507.0466	2447.6748	2451.7883	143.6571
46	50	0.0000	0.9784	0.0000	87.3711	-626.4209	2534.2513	2451.7883	144.5724
47	0	0.0000	0.0000	0.0000	77.2851	3779.9057	-14295.7394	17149.4147	144.0219
47	1	0.0000	0.0000	0.0000	77.2851	3674.3461	-14219.1076	17149.4147	144.0219
47	2	0.0000	0.0000	0.0000	77.2851	3568.7865	-14142.4758	17149.4147	144.0219
47	3	0.0000	0.0000	0.0000	77.2851	3463.2269	-14065.8439	17149.4147	144.0219
47	4	0.0000	0.0000	0.0000	77.2851	3357.6673	-13989.2121	17149.4147	144.0219
47	5	0.0000	0.0000	0.0000	77.2851	3252.1077	-13912.5803	17149.4147	144.0219
47	6	0.0000	0.0000	0.0000	77.2851	3146.5482	-13835.9484	17149.4147	144.0219
47	7	0.0000	0.0000	0.0000	77.2851	3040.9886	-13759.3166	17149.4147	144.0219
47	8	0.0000	0.0000	0.0000	77.2851	2935.4290	-13682.6847	17149.4147	144.0219
47	9	0.0000	0.0000	0.0000	77.2851	2829.8694	-13606.0529	17149.4147	144.0219
47	10	0.0000	0.0000	0.0000	77.2851	2724.3098	-13529.4211	17149.4147	144.0219
47	11	0.0000	0.0000	0.0000	77.2851	2618.7502	-13452.7892	17149.4147	144.0219
47	12	0.0000	0.0000	0.0000	77.2851	2513.1906	-13376.1574	17149.4147	144.0219
47	13	0.0000	0.0000	0.0000	77.2851	2407.6310	-13299.5256	17149.4147	144.0219
47	14	0.0000	0.0000	0.0000	77.2851	2302.0714	-13222.8937	17149.4147	144.0219
47	15	0.0000	0.0000	0.0000	77.2851	2196.5119	-13146.2619	17149.4147	144.0219
47	16	0.0000	0.0000	0.0000	77.2851	2090.9523	-13069.6301	17149.4147	144.0219
47	17	0.0000	0.0000	0.0000	77.2851	1985.3927	-12992.9982	17149.4147	144.0219
47	18	0.0000	0.0000	0.0000	77.2851	1879.8331	-12916.3664	17149.4147	144.0219
47	19	0.0000	0.8163	0.0000	77.2851	1774.2735	-12839.7345	17149.4147	144.0219
47	20	0.0000	0.8163	0.0000	77.2851	1668.3140	-12763.6582	17149.4147	144.7548
47	21	0.0000	0.8163	0.0000	77.2851	1561.3034	-12689.0678	17149.4147	145.5710
47	22	0.0000	0.8850	0.0000	77.2851	1453.2411	-12616.0096	17149.4147	146.3873
47	23	0.0000	0.8850	0.0000	77.2851	1344.1175	-12544.5465	17149.4147	147.2653
47	24	0.0000	0.8850	0.0000	77.2851	1233.9048	-12474.7748	17149.4147	148.1503
47	25	0.0000	0.8850	0.0000	77.2851	1122.6275	-12406.7138	17149.4147	149.0353
47	26	0.0000	0.8850	0.0000	77.2851	1010.3123	-12340.3796	17149.4147	149.9204
47	27	0.0000	0.8850	0.0000	77.2851	896.9859	-12275.7881	17149.4147	150.8054
47	28	0.0000	0.8850	0.0000	77.2851	782.6754	-12212.9548	17149.4147	151.6904
47	29	0.0000	0.8850	0.0000	77.2851	667.4079	-12151.8946	17149.4147	152.5754
47	30	0.0000	0.8850	0.0000	77.2851	551.2112	-12092.6220	17149.4147	153.4604
47	31	0.0000	0.8850	0.0000	77.2851	434.1127	-12035.1512	17149.4147	154.3454
47	32	0.0000	0.8850	0.0000	77.2851	316.1406	-11979.4960	17149.4147	155.2304
47	33	0.0000	0.8850	0.0000	77.2851	197.3229	-11925.6696	17149.4147	156.1154
47	34	0.0000	0.8850	0.0000	77.2851	77.6879	-11873.6849	17149.4147	157.0004
47	35	0.0000	0.8850	0.0000	77.2851	-42.7357	-11823.5542	17149.4147	157.8855
47	36	0.0000	1.4976	0.0000	77.2851	-163.9192	-11775.2895	17149.4147	158.7705
47	37	0.0000	1.4976	0.0000	77.2851	-286.0139	-11729.3847	17149.4147	160.2062
47	38	0.0000	1.4976	0.0000	77.2851	-409.2572	-11686.6600	17149.4147	161.7038
47	39	0.0000	1.4976	0.0000	77.2851	-533.5750	-11647.1710	17149.4147	163.2015
47	40	0.0000	1.9669	0.0000	77.2851	-658.8825	-11610.9446	17149.4147	164.6991
47	41	0.0000	1.9669	0.0000	77.2851	-785.1909	-11578.3891	17149.4147	166.6193
47	42	0.0000	1.9669	0.0000	77.2851	-912.5374	-11550.1672	17149.4147	168.5862
47	43	0.0000	1.9669	0.0000	77.2851	-1040.7775	-11526.3328	17149.4147	170.5530
47	44	0.0000	1.9669	0.0000	77.2851	-1169.7601	-11506.9138	17149.4147	172.5199
47	45	0.0000	1.9669	0.0000	77.2851	-1299.3333	-11491.9331	17149.4147	174.4868
47	46	0.0000	1.9669	0.0000	77.2851	-1429.3442	-11481.4084	17149.4147	176.4536
47	47	0.0000	1.9669	0.0000	77.2851	-1559.6397	-11475.3521	17149.4147	178.4205
47	48	0.0000	1.9669	0.0000	77.2851	-1690.0664	-11473.7713	17149.4147	180.3874
47	49	0.0000	1.9669	0.0000	77.2851	-1820.4705	-11476.6679	17149.4147	182.3543
47	50	0.0000	1.9669	0.0000	77.2851	-1950.6983	-11484.0385	17149.4147	184.3211
48	0	0.0000	2.7057	0.0000	114.7169	-745.0044	-2313.2383	2618.6378	29.7540
48	1	0.0000	2.7057	0.0000	114.7169	-579.0052	-2213.6080	2618.6378	32.4597
48	2	0.0000	2.7057	0.0000	114.7169	-417.8942	-2106.2525	2618.6378	35.1655
48	3	0.0000	0.8310	0.0000	114.7169	-262.0307	-1991.4113	2618.6378	37.8712
48	4	0.0000	0.8310	0.0000	114.7169	-110.5555	-1870.8180	2618.6378	39.0890
48	5	0.0000	0.8310	0.0000	114.7169	38.9153	-1747.7463	2618.6378	39.9263
48	6	0.0000	0.8310	0.0000	114.7169	186.5815	-1622.5149	2618.6378	40.7574
48	7	0.0000	0.8310	0.0000	114.7169	332.4159	-1495.1552	2618.6378	41.5883
48	8	0.0000	0.8310	0.0000	114.7169	476.3880	-1365.6938	2618.6378	42.4193
48	9	0.0000	0.8310	0.0000	114.7169	618.4674	-1234.1582	2618.6378	43.2502
48	10	0.0000	0.8310	0.0000	114.7169	758.6243	-1100.5759	2618.6378	44.0812
48	11	0.0000	0.8310	0.0000	114.7169	896.8292	-964.9750	2618.6378	44.9121
48	12	0.0000	0.8310	0.0000	114.7169	1033.0531	-827.3841	2618.6378	45.7431
48	13	0.0000	0.0000	0.0000	114.7169	1167.2672	-687.8321	2618.6378	46.5740
48	14	0.0000	0.0000	0.0000	114.7169	1300.0774	-546.9411	2618.6378	46.7372
48	15	0.0000	0.0000	0.0000	114.7169	1432.7692	-405.9385	2618.6378	46.7401
48	16	0.0000	0.0000	0.0000	114.7169	1565.4589	-264.9339	2618.6378	46.7401
48	17	0.0000	0.0000	0.0000	114.7169	1698.1485	-123.9293	2618.6378	46.7401
48	18	0.0000	0.0000	0.0000	114.7169	1830.8381	17.0753	2618.6378	46.7401
48	19	0.0000	0.0000	0.0000	114.7169	1963.5278	158.0799	2618.6378	46.7401
48	20	0.0000	0.0000	0.0000	114.7169	2096.2174	299.0846	2618.6378	46.7401
48	21	0.0000	0.0000	0.0000	114.7169	2228.9071	440.0892	2618.6378	46.7401
48	22	0.0000	0.0000	0.0000	114.7169	2361.5967	581.0938	2618.6378	46.7401
48	23	0.0000	0.0000	0.0000	114.7169	2494.2864	722.0984	2618.6378	46.7401
48	24	0.0000	0.0000	0.0000	114.7169	2626.9760	863.1030	2618.6378	46.7401
48	25	0.0000	0.0000	0.0000	114.7169	2759.6656	1004.1077	2618.6378	46.7401
48	26	0.0000	0.0000	0.0000	114.7169	2892.3553	1145.1123	2618.6378	46.7401
48	27	0.0000	0.0000	0.0000	114.7169	3025.0449	1286.1169	2618.6378	46.7401
48	28	0.0000	0.0000	0.0000	114.7169	3157.7346	1427.1215	2618.6378	46.7401
48	29	0.0000	0.0000	0.0000	114.7169	3290.4242	1568.1261	2618.6378	46.7401
48	30	0.0000	0.0000	0.0000	114.7169	3423.1139	1709.1308	2618.6378	46.7401
48	31	0.0000	0.0000	0.0000	114.7169	3555.8035	1850.1354	2618.6378	46.7401
48	32	0.0000	0.0000	0.0000	114.7169	3688.4931	1991.1400	2618.6378	46.7401
48	33	0.0000	0.0000	0.0000	114.7169	3821.1828	2132.1446	2618.6378	46.7401
48	34	0.0000	0.0000	0.0000	114.7169	3953.8724	2273.1492	2618.6378	46.7401
48	35	0.0000	0.0000	0.0000	114.7169	4086.5621	2414.1539	2618.6378	46.7401
48	36	0.0000	0.0000	0.0000	114.7169	4219.2517	2555.1585	2618.6378	46.7401
48	37	0.0000	0.0000	0.0000	114.7169	4351.9414	2696.1631	2618.6378	46.7401
48	38	0.0000	-0.8438	0.0000	114.7169	4484.6310	2837.1677	2618.6378	46.7401
48	39	0.0000	-0.8438	0.0000	114.7169	4617.9599	2977.5665	2618.6378	46.0622
48	40	0.0000	-0.8438	0.0000	114.7169	4753.2236	3116.1013	2618.6378	45.2212
48	41	0.0000	-0.8438	0.0000	114.7169	4890.5107	3252.6312	2618.6378	44.3775
48	42	0.0000	-0.8438	0.0000	114.7169	5029.7934	3387.1247	2618.6378	43.5338
48	43	0.0000	-2.4547	0.0000	114.7169	5171.0416	3519.5526	2618.6378	42.6900
48	44	0.0000	-1.9664	0.0000	114.7169	5315.3401	3648.6355	2618.6378	40.5503
48	45	0.0000	-0.7587	0.0000	114.7169	5464.5115	3772.0566	2618.6378	38.4988
48	46	0.0000	-0.9432	0.0000	114.7169	5617.1043	3891.2345	2618.6378	37.5082
48	47	0.0000	-0.9432	0.0000	114.7169	5771.5173	4008.0450	2618.6378	36.5971
48	48	0.0000	-0.9432	0.0000	114.7169	5927.8132	4122.3235	2618.6378	35.6544
48	49	0.0000	0.0000	0.0000	114.7169	6085.9689	4234.0141	2618.6378	34.7112
48	50	0.0000	0.0000	0.0000	114.7169	6245.3861	4343.9003	2618.6378	34.5262
49	0	0.0000	0.0000	0.0000	77.7619	4656.0283	-2036.6046	1931.4323	153.4713
49	1	0.0000	0.0000	0.0000	77.7619	4538.5999	-1977.9836	1931.4323	153.4713
49	2	0.0000	0.0000	0.0000	77.7619	4421.1716	-1919.3625	1931.4323	153.4713
49	3	0.0000	0.0000	0.0000	77.7619	4303.7432	-1860.7415	1931.4323	153.4713
49	4	0.0000	0.0000	0.0000	77.7619	4186.3149	-1802.1205	1931.4323	153.4713
49	5	0.0000	0.0000	0.0000	77.7619	4068.8865	-1743.4994	1931.4323	153.4713
49	6	0.0000	-0.5725	0.0000	77.7619	3951.4582	-1684.8784	1931.4323	153.4713
49	7	0.0000	-0.5725	0.0000	77.7619	3834.2462	-1625.8269	1931.4323	152.9581
49	8	0.0000	-0.5725	0.0000	77.7619	3717.6175	-1565.6318	1931.4323	152.3857
49	9	0.0000	-0.5725	0.0000	77.7619	3601.5960	-1504.2745	1931.4323	151.8133
49	10	0.0000	-0.5725	0.0000	77.7619	3486.1933	-1441.7611	1931.4323	151.2408
49	11	0.0000	-0.5725	0.0000	77.7619	3371.4210	-1378.0978	1931.4323	150.6684
49	12	0.0000	-0.5725	0.0000	77.7619	3257.2904	-1313.2910	1931.4323	150.0959
49	13	0.0000	-0.5725	0.0000	77.7619	3143.8131	-1247.3470	1931.4323	149.5234
49	14	0.0000	-0.5725	0.0000	77.7619	3031.0003	-1180.2726	1931.4323	148.9510
49	15	0.0000	-0.5725	0.0000	77.7619	2918.8633	-1112.0744	1931.4323	148.3785
49	16	0.0000	-0.5725	0.0000	77.7619	2807.4133	-1042.7593	1931.4323	147.8060
49	17	0.0000	-0.5725	0.0000	77.7619	2696.6613	-972.3340	1931.4323	147.2336
49	18	0.0000	0.0000	0.0000	77.7619	2586.6186	-900.8058	1931.4323	146.6611
49	19	0.0000	0.0000	0.0000	77.7619	2477.0296	-828.5831	1931.4323	146.6018
49	20	0.0000	0.0000	0.0000	77.7619	2367.4559	-756.3374	1931.4323	146.6017
49	21	0.0000	0.0000	0.0000	77.7619	2257.8822	-684.0917	1931.4323	146.6017
49	22	0.0000	0.0000	0.0000	77.7619	2148.3085	-611.8459	1931.4323	146.6017
49	23	0.0000	0.0000	0.0000	77.7619	2038.7348	-539.6002	1931.4323	146.6017
49	24	0.0000	0.0000	0.0000	77.7619	1929.1611	-467.3544	1931.4323	146.6017
49	25	0.0000	0.0000	0.0000	77.7619	1819.5874	-395.1087	1931.4323	146.6017
49	26	0.0000	0.0000	0.0000	77.7619	1710.0137	-322.8629	1931.4323	146.6017
49	27	0.0000	0.0000	0.0000	77.7619	1600.4400	-250.6172	1931.4323	146.6017
49	28	0.0000	0.0000	0.0000	77.7619	1490.8663	-178.3714	1931.4323	146.6017
49	29	0.0000	0.0000	0.0000	77.7619	1381.2926	-106.1257	1931.4323	146.6017
49	30	0.0000	0.0000	0.0000	77.7619	1271.7189	-33.8799	1931.4323	146.6017
49	31	0.0000	0.0000	0.0000	77.7619	1162.1452	38.3658	1931.4323	146.6017
49	32	930.4687	0.0000	0.0000	77.7619	1052.5714	110.6116	1931.4323	146.6017
49	33	930.4687	0.0000	0.0000	77.7619	943.7650	182.3515	1946.9365	146.6017
49	34	930.4687	0.0000	0.0000	77.7619	834.9588	254.0911	1962.4443	146.6017
49	35	930.4687	0.0000	0.0000	77.7619	726.1527	325.8308	1977.9522	146.6017
49	36	930.4687	0.0000	0.0000	77.7619	617.3466	397.5704	1993.4600	146.6017
49	37	930.4687	0.0000	0.0000	77.7619	508.5404	469.3101	2008.9678	146.6017
49	38	930.4687	0.0000	0.0000	77.7619	399.7343	541.0498	2024.4756	146.6017
49	39	930.4687	0.0000	0.0000	77.7619	290.9282	612.7894	2039.9834	146.6017
49	40	930.4687	0.0000	0.0000	77.7619	182.1220	684.5291	2055.4912	146.6017
49	41	930.4687	0.0000	0.0000	77.7619	73.3159	756.2687	2070.9990	146.6017
49	42	930.4687	0.0000	0.0000	77.7619	-35.4902	828.0084	2086.5068	146.6017
49	43	930.4687	0.0000	0.0000	77.7619	-144.2964	899.7481	2102.0147	146.6017
49	44	930.4687	0.0000	0.0000	77.7619	-253.1025	971.4877	2117.5225	146.6017
49	45	930.4687	0.0000	0.0000	77.7619	-361.9086	1043.2274	2133.0303	146.6017
49	46	930.4687	0.0000	0.0000	77.7619	-470.7148	1114.9670	2148.5381	146.6017
49	47	930.4687	0.0000	0.0000	77.7619	-579.5209	1186.7067	2164.0459	146.6017
49	48	930.4687	0.0000	0.0000	77.7619	-688.3270	1258.4464	2179.5537	146.6017
49	49	930.4687	0.0000	0.0000	77.7619	-797.1332	1330.1860	2195.0615	146.6017
49	50	930.4687	0.0000	0.0000	77.7619	-905.9393	1401.9257	2210.5693	146.6017
50	0	0.0000	0.0000	0.0000	155.3552	10332.6833	-4651.3324	2789.2005	171.6485
50	1	0.0000	0.0000	0.0000	155.3552	10073.2539	-4613.2474	2789.2005	171.6485
50	2	0.0000	0.0000	0.0000	155.3552	9813.8246	-4575.1625	2789.2005	171.6485
50	3	0.0000	0.0000	0.0000	155.3552	9554.3952	-4537.0775	2789.2005	171.6485
50	4	0.0000	0.0000	0.0000	155.3552	9294.9658	-4498.9926	2789.2005	171.6485
50	5	0.0000	0.0000	0.0000	155.3552	9035.5364	-4460.9077	2789.2005	171.6485
50	6	0.0000	0.0000	0.0000	155.3552	8776.1070	-4422.8227	2789.2005	171.6485
50	7	723.2831	0.0000	0.0000	155.3552	8516.6776	-4384.7378	2789.2005	171.6485
50	8	723.2831	0.0000	0.0000	155.3552	8257.5225	-4346.6931	2801.2547	171.6485
50	9	723.2831	0.4205	0.0000	155.3552	7998.3675	-4308.6484	2813.3095	171.6485
50	10	723.2831	0.4205	0.0000	155.3552	7739.1403	-4271.0999	2825.3642	171.9480
50	11	0.0000	0.4205	0.0000	155.3552	7479.6734	-4235.2479	2837.4189	172.2047
50	12	0.0000	0.4205	0.0000	155.3552	7219.7157	-4200.9622	2837.4181	172.7661
50	13	0.0000	0.4205	0.0000	155.3552	6959.4828	-4168.8286	2837.4181	173.1949
50	14	0.0000	0.4205	0.0000	155.3552	6699.0193	-4138.6202	2837.4181	173.6159
50	15	0.0000	0.4205	0.0000	155.3552	6438.3410	-4110.3252	2837.4181	174.0364
50	16	0.0000	0.4205	0.0000	155.3552	6177.4621	-4083.9442	2837.4181	174.4570
50	17	0.0000	0.4205	0.0000	155.3552	5916.3966	-4059.4787	2837.4181	174.8775
50	18	0.0000	0.4205	0.0000	155.3552	5655.1586	-4036.9299	2837.4181	175.2980
50	19	0.0000	0.4205	0.0000	155.3552	5393.7621	-4016.2991	2837.4181	175.7186
50	20	0.0000	0.4205	0.0000	155.3552	5132.2212	-3997.5874	2837.4181	176.1391
50	21	0.0000	0.4205	0.0000	155.3552	4870.5500	-3980.7957	2837.4181	176.5596
50	22	0.0000	0.0000	0.0000	155.3552	4608.7627	-3965.9251	2837.4181	176.9801
50	23	0.0000	0.0000	0.0000	155.3552	4346.8979	-3952.4751	2837.4181	177.1014
50	24	0.0000	0.0000	0.0000	155.3552	4085.0223	-3939.2372	2837.4181	177.1086
50	25	0.0000	0.0000	0.0000	155.3552	3823.1461	-3926.0121	2837.4181	177.1091
50	26	0.0000	0.0000	0.0000	155.3552	3561.2698	-3912.7876	2837.4181	177.1091
